mouseSpeed,mouseAngle,mouseTremors,mouseJitters,xVariance,yVariance,totalVariance,keyHoldDuration,keyHoldStd,clickIntervalAvg,scrollSpeedAvg,keyStrokeInterval,avgTimeSpentField,averageTimeInterval,backspaceCount,averageTimeSpent,label
0.15559286275136300,1.3252711253331400,12,3.1536152726514100,85264,2916,296.95117443781900,156.63636363636400,172.7895581479350,23600,0,94,23.602,0,2,38.591,0
0.20687576419740300,1.2615146096920600,5,0.6019946258685810,0,1764,42,2839.1,3811.292049948420,8618,0,246.29895104895100,9.419,0.002,2,23.785,0
0.14544924103839100,1.4754542493701300,7,3.247133812856830,85264,1600,294.72699231661800,21,26.43860813280460,13611,0,8.692307692307690,13.617,0,0,26.124,0
0.12616587520517500,1.4132920305700500,11,3.047490449483320,85264,1024,293.7481914837950,320.2,485.2887387937210,13350,0,101.26666666666700,13.355,0,1,30.827,0
0.2094758186619960,1.3116178883760200,9,0,0,1764,42,2947.4166666666700,5046.054241654780,11368,0,219.83076923076900,11.54,0,5,32.087,0
0.14008728903623400,0.9708681553857540,7,2.870642585101280,85264,1600,294.72699231661800,980.5,783.3272517494420,14421,0,195.92307692307700,14.424,0,0,31.554,0
0.16960104558147600,1.2003057930741400,9,1.1919205921072600,0,1764,42,10215.391304347800,12649.529634627400,24623,0,439.27297794117600,17.7575,0.002,8,40.07,0
0.1908246691900450,1.3771950477855100,13,2.82812126618974,85264,1600,294.72699231661800,322,426.1416040081830,23381,0,97.33333333333330,23.386,0,1,39.006,0
0.21052341809353000,1.3743247733840300,12,3.370734947718930,0,1764,42,4513.809523809520,5651.329650698290,11432,0,284.67083333333300,12.985,0.002,3,33.7,0
0.16462532605584800,0.9075874983413660,7,2.306408908002650,85264,2916,296.95117443781900,494.3636363636360,755.0439207847780,23793,0,107.38095238095200,23.792,0,4,39.127,0
0.14949031741315600,1.2402785793900400,7,3.6111677189524000,0,1764,42,3774.2272727272700,5366.217754974320,10916,0,254.51923076923100,9.445,0.002,3,26.156,0
0.1604965232474060,1.4157626641440600,10,1.0171272014354100,85264,2916,296.95117443781900,123.33333333333300,226.27760727821800,14669,0,45.30769230769230,14.671,0,0,31.299,0
0.15396337075765100,1.3872448688703200,12,3.830397512910160,0,1764,42,3532.318181818180,5586.115998098760,12601,0,294.32467532467500,13.0565,0.002,3,37.48,0
0.19767999176210900,1.6171982664390600,14,0,85264,1600,294.72699231661800,382.3333333333330,646.6831183474300,17036,0,87.23809523809520,17.039,0,4,38.304,0
0.20844547675270700,1.4402407474409200,6,3.5498645630903700,0,1764,42,2717.9523809523800,3659.3117942116200,7580,0,233.6217948717950,9.728,0.001,2,24.421,0
0.15182557351435400,1.3369926519248400,9,2.876383344274100,85264,1600,294.72699231661800,331.77777777777800,421.18715232536500,15363,0,73.13333333333330,15.366,0,1,30.31,0
0.1461061040332440,1.3498498512373400,12,0,0,1764,42,7090.263157894740,10276.540908107700,21565,0,570.0454545454550,15.931000000000000,0.002,0,42.523,0
0.20174188557169800,1.2180630242281700,9,1.6799715205253800,85264,1600,294.72699231661800,256.8181818181820,538.5618590589740,17934,0,128.26666666666700,17.937,0,1,29.975,0
0.2659118437291130,1.5605961271941900,6,0.7013613412360340,0,1764,42,2841.7272727272700,4073.307592583900,8713,0,203.98076923076900,8.2975,0.002,3,21.656,0
0.1402953768980560,1.0562194254922100,7,3.434580919269160,85264,702.25,293.2000170532060,614.625,539.7455274247300,8161,0,100.84615384615400,8.167,0,0,26.227,0
0.1510530163351720,0.8601859809647430,6,1.8320224773206600,0,1764,42,3402.8636363636400,4928.706148634420,10101,0,243.0474358974360,11.0795,0.002,4,32.644,0
0.16994876111361200,1.2401576740633000,12,2.4986823053252300,85264,2916,296.95117443781900,254.5,442.15579833357400,23924,0,79.88235294117650,23.929,0,2,39.053,0
0.2280117830706960,1.6841170864010200,13,3.2818424945146800,0,1764,42,5634,9007.139218924670,20078,0,409.3409090909090,14.809,0.001,3,36.725,0
0.16631028358268900,1.2278792566460900,9,1.1860621873734800,85264,1600,294.72699231661800,481.45454545454500,634.8363230194010,25310,0,124.70588235294100,25.314,0,2,38.019,0
0.15394293899932700,1.0370406522562700,7,1.9990821479191400,0,1764,42,3728.25,5333.095188302940,11809,0,295.0087412587410,9.9315,0.001,2,31.741,0
0.1559241950999500,1.2336005660959300,6,4.45670647283456,85264,2916,296.95117443781900,146.1,388.1753340953030,9606,0,95.6,9.61,0,1,25.04,0
0.1287369694639090,1.0342352304147700,6,2.4302101781540000,0,1089,33,4723.25,6280.316217158180,11784,0.01700017708517800,316.8269230769230,13.3245,0.002,3,31.694,0
0.14219233628723100,1.1204371868816400,5,2.4667317486747900,85264,2916,296.95117443781900,474.22222222222200,541.8980588384130,7526,0,90.73333333333330,7.532,0,1,25.606,0
0.1161209965103610,1.172841409633720,8,0,85264,1600,294.72699231661800,494.125,585.7579358190550,11271,0,148.76923076923100,11.274,0,0,31.906,0
0.16125594934902100,1.245556177558150,12,2.7709313011447900,0,1764,42,6957.565217391300,9452.875618727770,20592,0,390.18589743589700,16.5915,0.002,5,40.117,0
0.15520956273347700,1.4267009217815200,7,0.442555024939816,85264,1600,294.72699231661800,218.77777777777800,291.6233406973900,9850,0,49,9.853,0,2,24.412,0
0.17391551406929200,1.2178584030992200,10,2.8872754665907600,0,1764,42,6489,9755.655636603830,20996,0,433.8513986013990,13.8955,0.001,2,37.021,0
0.19521488656136900,1.4893394809101900,5,1.8667453195064400,85264,2916,296.95117443781900,131.83333333333300,255.5216342221450,9550,0,90.15789473684210,9.553,0,3,22.217,0
0.16336882483505600,1.5132641789841100,10,2.3542991154452800,0,1764,42,4931.818181818180,7025.541354983150,15031,0,348.86538461538500,13.948,0.002,3,34.101,0
0.14898816353652800,1.2662975213805900,6,2.3927565219120800,85264,1600,294.72699231661800,73.8,181.27426734095500,7465,0,44.666666666666700,7.469,0,1,25.539,0
0.10062174582043000,1.0188581141601300,6,1.7392321196142100,0,1764,42,4237.2,6330.761515015390,13998,0,341.56439393939400,13.61,0.001,1,32.327,0
0.15666891908571800,1.4780532797504900,10,2.5437301088787200,85264,1600,294.72699231661800,550.0909090909090,649.7580605041250,14987,0,95.17647058823530,14.992,0,2,30.964,0
0.19448127898748200,1.2802095451807000,7,0,0,1764,42,2514.095238095240,3791.4489114417100,8223,0,253.63484848484800,9.946,0.002,2,27.588,0
0.15607662990289400,0.9814906701157840,7,2.438505146249990,85264,2916,296.95117443781900,144,189.0472352161150,12933,0,38,12.935,0,0,31.046,0
0.12768802688765900,1.2072571839174100,8,2.1577194790203600,85264,1600,294.72699231661800,568.4285714285710,435.72398115676600,9327,0,104,9.328,0,0,29.538,0
0.1567894768602450,1.2952100129455300,10,3.5032389161234400,0,1764,42,5703.0952380952400,8590.142511732980,19611,0,425.7348484848490,15.9755,0.002,4,39.788,0
0.1855657721099780,1.1190380335442000,7,1.7279231066574500,85264,1600,294.72699231661800,328,525.3544258186780,21115,0,84.70588235294120,21.116,0,2,33.813,0
0.15197054742080100,1.2517874797975000,8,0.5113944499557310,0,1764,42,2732.2608695652200,4050.5527075073200,9408,0,239.26923076923100,10.52,0.002,3,28.829,0
0.14395594302308900,1.5113821507718700,6,1.086896391895150,85264,441,292.7541630788540,195.22222222222200,345.95946383540900,12230,0,63.733333333333300,12.23,0,1,23.258,0
0.19666988648637100,1.7751630788318100,16,1.4626695972482400,0,1764,42,6058.857142857140,9395.345652607610,20485,0,515.3958333333330,15.966,0.002,1,40.737,0
0.17202812191036300,1.3696395441078300,9,2.673534806111100,85264,2916,296.95117443781900,400.90909090909100,453.9416171001920,9633,0,65.3529411764706,9.632,0,2,29.245,0
0.12185279260355500,1.0750379875302700,8,3.117952281001070,85264,1600,294.72699231661800,613.5,676.2440387907310,12885,0,122.66666666666700,12.884,0,1,33.254,0
0.16767056640321400,1.1451579090013600,10,3.2732950946491500,0,1764,42,9750.6,11892.929258176900,23669,0,545.5875,17.1175,0.001,3,42.286,0
0.15399602549159800,1.340365911378090,11,3.300962743630660,85264,1600,294.72699231661800,143.54545454545500,208.7348747427810,24263,0,40,24.264,0,2,34.099,0
0.1397633718469260,1.1006309000991000,6,1.0543286658280900,0,1764,42,5326.285714285720,6435.567819273030,12805,0,315.4059523809520,11.879,0.002,5,28.076,0
0.1916383934951780,1.376532559795700,10,1.8438709761063600,85264,2916,296.95117443781900,440.3,674.137678816427,19687,0,112.86666666666700,19.687,0,1,29.978,0
0.19436143400606400,1.3999207217134900,12,2.4579325105595800,0,1764,42,7012.478260869570,10523.296622957300,22696,0,411.72596153846200,14.985500000000000,0.002,6,39.917,0
0.14043071869358400,1.2794448812607700,10,3.2099348173038000,85264,2916,296.95117443781900,142.54545454545500,310.3793466759270,14037,0,73.73333333333330,14.038,0,1,34.251,0
0.17228170625937400,1.4940145777833900,7,0,0,1764,42,4697,6673.661316221880,13804,0,343.9,11.7665,0.002,3,29.623,0
0.172422813040859,1.2047267937015900,11,2.3726722759768000,85264,2916,296.95117443781900,430.875,354.8483610994980,26038,0,63.46153846153850,26.039,0,0,45.069,0
0.15309208770086100,1.2763617946039600,6,3.5186087566558300,0,1764,42,4141.909090909090,6388.8962904336900,13942,0,294.2712121212120,11.2035,0.001,4,28.759,0
0.1493963303805560,1.1855891098730600,10,0.37650249133385900,85264,1600,294.72699231661800,75.72727272727270,195.34961242444300,12325,0,45.8,12.327,0,1,31.017,0
0.16052016717531200,1.2935112358476100,10,3.8472757754291000,0,1764,42,3179.1304347826100,4276.163277318950,10074,0,221.46719457013600,9.3865,0.002,5,30.226,0
0.16730835273898200,1.5189485715846100,11,3.838448119654480,85264,1600,294.72699231661800,222.11111111111100,294.08027794556900,13624,0,88.73333333333330,13.623,0,1,34.73,0
0.14652527618841300,1.4675246817353000,14,1.8107714009821800,0,1764,42,7796.190476190480,10884.695076854500,22395,0,512.8509615384620,17.401,0,2,42.87,0
0.15630650766693600,1.4607860832555700,8,1.1746150100515300,85264,2916,296.95117443781900,548.1111111111110,528.9191167832430,9667,0,96.58823529411770,9.669,0,2,26.115,0
0.14684332036469800,1.1046187904273900,5,1.6270539113887000,85264,2916,296.95117443781900,374.57142857142900,484.3053514771310,12856,0,134.84615384615400,12.856,0,0,22.141,0
0.17483541267202400,1.2160139848892500,12,3.0524297119947400,0,1764,42,5835.421052631580,8530.146042532050,18176,0,445.2727272727270,15.974500000000000,0.002,0,42.275,0
0.19551633458416600,1.4398421179727700,6,0,85264,1600,294.72699231661800,53.4,75.70099074648890,5945,0,14.866666666666700,5.945,0,1,20.371,0
0.19023412804049700,1.412629423299130,13,1.7675688025978200,0,1764,42,7247.272727272730,10506.071656565700,21766,0,516.5512820512820,16.898,0.001,2,43.112,0
0.23728992488422800,1.6060005941362400,11,3.2935298293564000,85264,2916,296.95117443781900,185.66666666666700,260.39414569285400,16773,0,46.92307692307690,16.773,0,0,30.333,0
0.16019946058949200,1.1869064666034300,7,3.7979156016243700,85264,1600,294.72699231661800,340.77777777777800,539.7538076192760,9434,0,106.86666666666700,9.438,0,1,26.228,0
0.21204259552396500,1.3965759925218300,11,3.1061414978180900,0,1764,42,5157.652173913040,8413.06469832174,19629,0,421.6121212121210,16.05,0.002,4,38.791,0
0.1479279802580390,1.2724642400084800,10,1.2901146856796000,0,1764,42,4582.857142857140,5481.000276154970,11011,0,314.7166666666670,11.412000000000000,0,3,32.471,0
0.1515393116427150,1.1107201299953600,11,2.035392512467980,85264,2916,296.95117443781900,626.5555555555560,772.3863614526250,22004,0,142.11764705882400,22.005,0,2,43.189,0
0.15193304808505800,1.5359139441153300,9,4.055962075461990,0,156.25,12.5,2332.5,3499.2702310624700,7323,0,176.61553030303000,9.829,0.002,1,29.702,0
0.12092470015683000,1.280173302618050,11,2.9787024885553500,85264,1024,293.7481914837950,313.6363636363640,575.7144609056370,11775,0,130.53333333333300,11.777,0,1,32.046,0
0.15280859738985400,1.1577493131608900,7,3.7102199120181800,85264,1600,294.72699231661800,111,196.23172243266100,14777,0,75.73333333333330,14.778,0,1,27.918,0
0.13712097590520600,1.000148639309220,6,2.0383620480427800,0,1764,42,4359.454545454550,5482.5622885594200,11751,0,276.44615384615400,11.27,0.001,5,33.383,0
0.1670914106858660,1.32908482798897,10,2.4119197893287100,85264,2916,296.95117443781900,551.1,605.2639837294140,22763,0,106.29411764705900,22.763,0,2,33.204,0
0.19322853021598600,1.3957665004857900,8,2.8984285446976700,0,1764,42,3149.904761904760,4890.2428209724500,10092,0,245.41666666666700,8.623,0.002,4,27.089,0
0.18268056487830900,1.5349642928677400,10,0.5053488211123210,85264,2916,296.95117443781900,37,54.68255497123210,16248,0,38.86666666666670,16.248,0,1,29.409,0
0.17500046298405300,1.3372735288000300,14,2.724389953474160,0,1764,42,5399.615384615390,8792.942196299010,18870,0,354.046875,17.0015,0.002,6,44.193,0
0.16639944986965900,1.6233204862109800,12,1.2407694601103300,85264,1600,294.72699231661800,521,586.0584829644100,23376,0,122.29411764705900,23.378,0,2,38.547,0
0.15843130315656800,1.0963881917137200,6,0,0,1764,42,4767.3,6422.212789218370,13367,0,359.9912587412590,12.889,0.001,1,30.414,0
0.20478470931219300,1.6137711090214100,10,1.8181858449933400,85264,2916,296.95117443781900,64.36363636363640,83.61304022619780,17665,0,20.058823529411800,17.665,0,2,27.336,0
0.14777656177543500,1.2416420273629000,10,0.7010479704521420,0,1764,42,3845.9545454545500,5548.263024482800,11141,0,271.9230769230770,11.823,0.002,3,33.415,0
0.11835083083328900,1.4063051541367400,8,4.647792348131490,85264,324,292.55426846997100,113.625,178.50135678756100,11836,0,38.76923076923080,11.835,0,0,27.899,0
0.14413830321377900,1.0117550775917100,5,3.108549064157700,85264,1600,294.72699231661800,26.428571428571400,26.805421321906100,8990,0,9.384615384615390,8.989,0,0,23.91,0
0.18155559273904500,1.6388979438208100,11,0.5927251336222100,0,1764,42,4386.409090909090,5638.795081310210,12128,0,280.1538461538460,11.685500000000000,0.001,5,30.033,0
0.22146221258031400,1.406430038215470,10,3.4109033582213800,0,1764,42,4973.428571428570,7619.97328811359,16111,0,367.1660839160840,14.1135,0.001,2,32.96,0
0.17955927093906900,1.4697866928253400,12,2.904972143669580,85264,1600,294.72699231661800,97,153.26447729333800,20195,0,42.06666666666670,20.196,0,1,40.851,0
0.1912726579216470,1.3271286962283400,10,2.324514441420070,0,1764,42,6402.85,8690.235498966640,17902,0,470.9230769230770,12.894500000000000,0.002,1,33.418,0
0.15568838284226800,1.1952051384221500,10,4.978010137375780,85264,1600,294.72699231661800,255.3,413.2444917963210,25381,0,72.13333333333330,25.381,0,1,37.689,0
0.21536016398503500,1.5211871209553500,8,0,85264,1600,294.72699231661800,385.4,335.73596768889700,9646,0,52.63157894736840,9.647,0,3,22.673,0
0.1385586159471030,1.1196200467615000,10,4.544520159328560,0,1764,42,3593.3333333333300,5640.01227905902,12087,0,299.92657342657300,11.593500000000000,0.001,2,33.647,0
0.15907678338453900,1.780662108181230,12,0.026305671439899900,85264,1600,294.72699231661800,535.2307692307690,824.1430191273430,12551,0,126.84210526315800,12.551,0,3,30.661,0
0.16289315990166600,0.9570779659448870,6,2.8625026441616900,0,1764,42,5376.727272727270,7574.250735112160,15504,0,343.4346153846150,13.496,0.002,5,34.236,0
0.15001461961483600,1.1390807894405600,5,1.1161695877398900,85264,2916,296.95117443781900,148,265.5461715611230,8386,0,43.31578947368420,8.387,0,3,21.532,0
0.15130812721446800,1.3115539289459300,6,2.965480083020500,0,1764,42,3882.7916666666700,5030.591639982710,9901,0,241.82509157509200,10.201,0.001,7,25.302,0
0.11028578554554200,1.1212110460958200,7,2.600212096097140,85264,144,292.24647132172500,305.9,420.3578118698400,8110,0,87.70588235294120,8.109,0,2,28.277,0
0.15930944469561700,1.2631258464012900,6,3.2471936728866500,85264,1600,294.72699231661800,202.88888888888900,374.75279094489400,8585,0,74.13333333333330,8.585,0,1,24.913,0
0.21660004412311300,1.324041718956310,10,2.4636682590324000,0,1764,42,5723.809523809520,8811.795696240930,18559,0,476.8087121212120,16.131500000000000,0.001,1,37.297,0
0.12006879635608200,1.259828943042850,7,3.5652897431426000,85264,121,292.2071183253410,385.8181818181820,381.7464218280410,7648,0,67,7.65,0,3,26.676,0
0.14361130006320700,1.1300752792812100,7,1.7341680087862100,0,1764,42,3345.7391304347800,5450.3667384976000,12503,0,247.45793269230800,11.758,0.001,6,31.651,0
0.100349671256054,1.1810830947152100,8,2.0571670294513400,85264,72.25,292.12368955632500,292.54545454545500,373.42818796958500,13291,0,72.47058823529410,13.291,0,2,32.35,0
0.1338459498805870,1.2463301529356300,9,1.7104453489336000,0,2070.25,45.5,3746.3333333333300,5780.859734489440,12571,0,299.0052447552450,13.8545,0.002,2,33.171,0
0.21321408921423800,1.2589337668024100,8,0,85264,1600,294.72699231661800,144.4,258.67207039029200,18639,0,47.8,18.64,0,1,33.419,0
0.1771485760810250,1.0971077189777100,6,0,0,2116,46,2520.4761904761900,3515.64268484844,6923,0,156.9423076923080,6.958,0.002,3,24.68,0
0.15949008841324800,1.2132084926491700,7,4.441685764045350,85264,1600,294.72699231661800,213.4,257.3236094881310,8498,0,46.15384615384620,8.499,0,0,26.849,0
0.14508399861082800,1.3118593174645600,8,1.5948010251861700,0,1764,42,4591,6322.924308381670,12565,0,333.64102564102600,10.8055,0.002,2,28.785,0
0.19259616455549200,1.205656669749640,5,2.5669116284836100,85264,1600,294.72699231661800,311.3,516.0405119755620,9846,0,121.46666666666700,9.847,0,1,21.985,0
0.16502898915054400,1.6199767249956500,13,3.679962366062680,0,1764,42,3837.318181818180,6019.327547661210,13169,0,292.4724025974030,12.303,0.001,3,33.785,0
0.19421251351447500,1.4623009210242100,10,0.7739697105177610,85264,1600,294.72699231661800,413.77777777777800,523.9969842529370,11706,0,93.70588235294120,11.707,0,2,26.703,0
0.17805796523131500,1.5860935718912400,9,1.6938868929449100,85264,1600,294.72699231661800,444.5,495.33448295066200,10249,0,101.76923076923100,10.25,0,0,26.262,0
0.16554302671973700,1.2345334987941200,8,1.6965685086465800,0,1764,42,3823.0454545454500,5021.321226686280,9832,0,229.67692307692300,12.1195,0.002,5,33.672,0
0.21976822301043300,1.4541007873908700,9,0,85264,2916,296.95117443781900,438.0833333333330,622.1187531778440,11803,0,93.6842105263158,11.803,0,3,26.715,0
0.17432844038308100,1.3572781421993300,12,2.8491216263470100,0,1764,42,8132.714285714290,12480.05541098370,27310,0,602.6206293706290,19.2335,0.002,2,43.143,0
0.19250597600159100,1.2959425509794400,6,2.833964240556890,85264,2916,296.95117443781900,150,220.97963707093000,11049,0,41.76923076923080,11.05,0,0,25.621,0
0.16437924927547700,0.9945418571375150,6,2.177209798930480,0,1764,42,4908.95652173913,7202.39321625721,15276,0,360.1662087912090,12.766000000000000,0.002,4,36.192,0
0.1682329628162680,1.7360756722840600,15,2.1511147200136000,85264,2916,296.95117443781900,101.625,166.08652677143900,22025,0,34.15384615384620,22.026,0,0,39.022,0
0.18121843305892800,1.2622219820900200,6,2.1586448963348000,0,1764,42,3041.181818181820,4354.193126759990,8564,0,222.6456043956040,10.554,0.001,4,30.053,0
0.1859384056175980,1.3806652394691400,13,0.5255741233674490,85264,1600,294.72699231661800,258.4,421.7454682625530,22314,0,112.13333333333300,22.315,0,1,40.771,0
0.223939572590274,1.6312953330824900,15,2.873311487507410,0,1764,42,4269.857142857140,6631.864079583360,14254,0,354.08522727272700,17.562000000000000,0.002,1,40.236,0
0.1831343796372680,1.6284931858222800,15,2.211565185571350,85264,2916,296.95117443781900,143.72727272727300,193.5059740252770,21903,0,51.470588235294100,21.904,0,2,39.999,0
0.18739633349665200,1.0669148999128500,6,2.9055788468079700,85264,2916,296.95117443781900,103.9090909090910,179.36780624559000,10374,0,68,10.375,0,1,27.418,0
0.12536631819395,1.3027986759272700,12,1.123844369812880,0,1764,42,5547,8643.938883898440,19269,0,483.2708333333330,15.36,0.001,1,41.581,0
0.1394723191709710,1.2989055610994500,13,1.9711125239374600,85264,2916,296.95117443781900,134.9090909090910,288.06705486600400,20254,0,64.58823529411770,20.254,0,2,38.408,0
0.16345204809125700,0.9909156991333560,5,2.167210601352030,0,1764,42,4589.9047619047600,7182.81422434173,15413,0,344.82692307692300,11.3915,0.001,3,28.928,0
0.15736523350352300,1.1960491431753000,7,1.8329435286749800,85264,2916,296.95117443781900,389.75,512.9088003729320,10854,0,88,10.854,0,1,27.146,0
0.12748008096372000,1.2844742774375600,10,0.038490028505659500,0,784,28,3609.6363636363600,5505.093480714470,12056,0,241.75710227272700,12.864,0.002,5,36.387,0
0.18009143399446400,1.3500031019961700,9,1.7314735151668000,85264,2916,296.95117443781900,1136.3,1122.1735204503800,12252,0,194.47368421052600,12.253,0,3,28.658,0
0.16285899064091000,1.427101104364840,12,0.977195626282068,0,1764,42,4141.478260869570,6677.002196830850,14712,0,322.5422077922080,14.1855,0.001,3,38.458,0
0.13520722193206500,1.2869589961399500,8,2.4104147417499400,85264,2916,296.95117443781900,428.3333333333330,678.0662045683870,12589,0,125.66666666666700,12.59,0,1,32.584,0
0.14508479925254700,1.0467038382968300,6,2.896748805087840,0,1764,42,3523.7619047619000,5451.73153712052,11956,0,321.9090909090910,11.292,0.002,1,33.515,0
0.1568616026311780,1.505955856684730,7,1.5755565371032500,85264,1600,294.72699231661800,367.90909090909100,516.3192202408150,9774,0,101.17647058823500,9.774,0,2,22.375,0
0.1399053056941970,1.3568100301515900,10,1.5617838149404300,85264,1600,294.72699231661800,379.09090909090900,446.9070382377600,15059,0,76.88235294117650,15.058,0,2,31.465,0
0.18753514881700000,1.168974078269040,9,1.3081474803734800,0,1764,42,6917.04347826087,10233.025705287100,22132,0,495.802036199095,15.6415,0.002,5,38.373,0
0.16514000335818700,1.5248680841210800,9,0,85264,2916,296.95117443781900,331.72727272727300,547.4396755324810,11196,0,154.2,11.196,0,1,28.937,0
0.11741499826188500,1.1484425464762300,9,3.1988459299711600,0,1764,42,4729.571428571430,5809.328643872460,12078,0,332.8833333333330,13.23,0.002,3,37.601,0
0.19290730597667000,1.4773982580212500,9,1.9899418306032000,0,1764,42,4121.04347826087,5597.355839091700,11933,0,238.75595238095200,11.547,0.002,5,27.574,0
0.19564506082249000,1.0693041324256100,7,3.0264789388501900,0,1764,42,6925.636363636360,8979.617923363260,18535,0,441.20512820512800,14.7235,0,4,34.928,0
0.11157292485653400,1.373624762314860,8,2.426402743163760,0,2550.25,50.5,4086.3809523809500,5629.708902871070,12273,0,248.12948717948700,11.1165,0.001,5,27.265,0
0.1505491751610360,1.3272906444359000,10,3.9752930184951200,0,1764,42,4173.285714285720,5735.837781983070,11929,0,281.1923076923080,10.668,0.002,3,31.341,0
0.17317826058690800,1.2348828643564600,6,0,0,1764,42,3592.25,5063.83233208802,10886,0,220.1349431818180,10.2815,0.001,5,25.459,0
0.13723146111049600,1.2091169167824100,6,0,0,324,18,1956.5833333333300,3323.656306397450,7808,0.01037463976945250,179.96666666666700,10.3735,0.002,6,28.353,0
0.12645322963524500,1.1256140661795300,6,1.7155889519285700,0,2070.25,45.5,3612.2272727272700,5706.067894091650,11520,0,287.4493006993010,12.9895,0.002,2,29.905,0
0.1204575216121170,1.3863275067257300,11,4.374798986857140,0,6.25,2.5,45219.681818181800,189069.3986886550,911407,0.0010570824524312900,30259.726923076900,461.721,0.003,4,933.204,0
0.17263214454897200,1.031708640779900,6,2.5241653750782600,0,6400,80,3633.1111111111100,4259.142022219040,10704,0,886.0378787878790,11.6985,0.002,0,31.795,0
0.17154788533081700,0.9342286344570600,4,3.708077269765260,0,6400,80,5337.7,5341.887382751530,11091,0,869.9743589743590,12.202,0.002,1,29.584,0
0.17869805089505300,1.382792505805440,12,2.1231495238918400,0,6400,80,7610.4,10811.472685994300,24652,0,1980.8012820512800,16.122,0.001,1,40.255,0
0.10976551889245900,2.0807224571807300,3,3.8470535620340900,0,0,0,0,0,0,0,,,0,0,8.813,0
0.13485553488339200,1.0811919137804600,8,3.6653871920161700,0,6320.25,79.5,3583.8571428571400,4574.320759212590,9932,0,778.7619047619050,11.163500000000000,0.002,5,29.848,0
0.16254994580452800,1.542512457822040,8,2.5278640450004200,0,1122.25,33.5,1274.8,2324.2633155475300,6097,0,507.78205128205100,8.074,0.002,1,24.499,0
0.11745824068679700,1.143919947221560,6,2.3430224124177100,0,6320.25,79.5,6435.25,6324.698031329240,12447,0,1014.6602564102600,11.649000000000000,0.003,1,30.178,0
0.13965485469371500,1.3327004250583700,12,2.0431508138917900,0,6400,80,3414.0833333333300,5722.599022855690,13864,0,1094.8076923076900,13.524000000000000,0.002,1,36.402,0
0.15335960954280900,1.0509569236399400,7,2.7606383735919900,0,6400,80,6631,6511.679442867770,13374,0,678.5115384615380,11.116,0.002,3,28.415,0
0.16267535824893400,1.369675608775330,13,2.4852069115397300,0,6400,80,9029,9834.265130993100,20514,0,1659.6923076923100,17.019,0.002,1,42.672,0
0.21004433154736600,1.4865760299053400,10,0,0,1764,42,2917.76,4949.915104564920,10986,0,343.07163742690100,9.799,0.003,3,30.815,0
0.17252343322868800,1.2216780614162300,6,0.7174517772983930,0,6400,80,3710,3997.7463373478000,9005,0,695.5378787878790,8.5105,0.002,0,24.306,0
0.17698454276687500,1.257809440987880,6,3.601732517632110,0,6400,80,1644.076923076920,3124.666713588170,8707,0,649.4649122807020,7.9275,0.002,4,24.673,0
0.2203606862860870,1.5969493892687100,7,3.286005210559250,0,6400,80,2551.8,3526.2079859248200,8462,0,627.9166666666670,10.404500000000000,0.002,2,25.289,0
0.20602333447671500,1.4990127912373600,18,0,75790.22222222220,4483.555555555560,283.3262744218720,7425.454545454550,11840.50750496810,18690,0,596.6401098901100,18.692500000000000,0.002,2,52.644,0
0.15431774814276500,1.3931034189131700,6,2.258336172387590,0,2756.25,52.5,3681.125,4062.4180126342200,8947,0,772.8333333333330,7.8225,0.002,0,24.933,0
0.13502294083553200,1.1383175935019000,8,1.4289943283127700,75790.22222222220,1216.888888888890,277.5015515472140,1846.4,3825.812846964680,9354,0,253.35119047619000,9.354500000000000,0.001,4,32.956,0
0.17619294824344100,1.551862421350860,11,0,0,6400,80,5744.083333333330,9691.37623919958,22559,0,1415.1083333333300,14.4975,0.002,3,34.427,0
0.17336605483046200,1.4208433373356300,11,0,75790.22222222220,4483.555555555560,283.3262744218720,2047.6363636363600,3468.3875287497500,8268,0,257.03653846153800,8.268,0.002,2,35.249,0
0.2394759219995070,1.178145076065850,8,1.2122683945209500,0,6400,80,3981,4865.814957435190,9480,0,626.2102272727270,9.0225,0.003,1,23.061,0
0.14890617271289400,1.4543482133816600,15,3.972217531272510,75790.22222222220,6176,286.29743663229400,7198.454545454550,9013.526661873120,14439,0,395.6228956228960,14.4385,0.001,4,47.621,0
0.18083854354980700,1.5914911907576600,12,0.4647861527217860,0,6400,80,6725.083333333330,7724.260379461730,16034,0,1011.5288461538500,14.7415,0.002,2,37.816,0
0.1785407956472840,1.2580138635411100,10,2.8172690391223000,75790.22222222220,4483.555555555560,283.3262744218720,2856.4347826087000,4164.63056272793,9992.5,0,245.40909090909100,9.991500000000000,0.002,4,33.431,0
0.18636180956733700,1.4700055139651200,7,4.045818606678910,0,6400,80,3623.090909090910,4505.104467652530,10744,0,831.0833333333330,8.17,0.002,1,23.673,0
0.21402303018641500,1.2954307029794100,9,0.9865765891480860,75790.22222222220,4483.555555555560,283.3262744218720,1887.5555555555600,3251.850861385150,7049,0,293.475,7.0490000000000000,0.001,3,33.283,0
0.23097568710443700,1.2044320902515000,9,0.24129709155428700,0,6400,80,6050.166666666670,8429.829988729840,18813,0,1502.8088235294100,12.523,0.003,3,31.065,0
