mouseSpeed,mouseAngle,mouseTremors,mouseJitters,xVariance,yVariance,totalVariance,keyHoldDuration,keyHoldStd,clickIntervalAvg,scrollSpeedAvg,keyStrokeInterval,avgTimeSpentField,averageTimeInterval,backspaceCount,averageTimeSpent,label
0,0,0,0,144,2256.25,48.99234634103580,1101.6,903.3270946894040,3535,0,194.92307692307700,3.564,0,0,5.095,1
0.00312639118593224,1.1071487177940900,0,2.76393202250021,3948.1875,1073.5,70.8638659684892,686.8571428571430,660.401918438727,1187.6666666666700,0,137.42857142857100,2.889,0,0,5.838,1
0.10352352256761000,1.97115893783809,2,2.76393202250021,20914.9375,4635.734375,159.8457752804250,686.8571428571430,660.401918438727,1034.142857142860,0,137.42857142857100,2.889,0,0,9.409,1
0.019325735268556100,4.469144018151250,2,0,470.88888888888900,384.22222222222200,29.24228293261510,1508.3333333333300,1708.2514126699500,1767.5,0.8708937908496730,185.77622377622400,1.8765,1.387,0,6.229,1
0,0,0,0,0,81,9,570,268.26230944108900,480,0,154,1.789,0,0,3.478,1
0.0007501875468867220,0,0,0,0,0,0,650.1428571428570,462.4374640567800,0,0,107.1875,2.364,0,0,3.455,1
0.029699610992242100,2.0135925209055900,1,0,626.8888888888890,4880.888888888890,74.21440411252910,2981.75,2751.995083116970,2219,1.623926148742330,174.67636684303400,3.4376666666666700,0.002,0,11.478,1
0.07292852206643340,0,0,0,0,0,0,190,87.09955989173160,0,0,80.16666666666670,1.368,0,0,3.352,1
0.08422591895156780,3.1590560696375600,4,0,15370.9375,6629.609375,148.32581324570600,4161,3810.551024604070,1386.5714285714300,1.2904961127194100,810.0684523809520,1.86825,1.313,0,13.416,1
0.09651390631349350,2.966524099046670,6,0,16383.265306122500,13221.7806122449,172.06116911833200,6514.333333333330,6405.129472193010,1202.3076923076900,1.190082579674550,856.7214285714290,1.863,2.07675,0,19.606,1
0.19013400362528100,2.1080443241737400,3,0,5470.6875,776.5,79.03915169079180,2177,2714.177276029380,3079,0.7136066547831260,205.21428571428600,3.591,0.002,0,11.193,1
0.19382573883871200,2.2018080607582500,4,0,22868.9375,2775.609375,160.13914847719200,2177,2714.177276029380,1807.5714285714300,0.7136066547831260,205.21428571428600,3.591,0.002,0,14.653,1
0.016258448814799900,2.058632765454540,1,0,49,930.25,31.2929704566377,1388,1190.749703818090,2452,0.6584481694775810,159.61111111111100,2.052,0.003,0,5.201,1
0,0,0,0,8303.040000000000,2402.16,103.46593642354000,565.6666666666670,405.45228517737500,779.25,0,108.23076923076900,2.404,0,0,5.106,1
0.06864060149998300,0,0,0,20361.358024691400,5203.728395061730,159.89085783669100,565.6666666666670,405.45228517737500,882.375,0,108.23076923076900,2.404,0,0,9.334,1
0.012190577886105100,1.8149653336296000,1,0,20.22222222222220,920.888888888889,30.677534306249400,1926.1666666666700,1513.7807433340200,1684,0.7169117647058820,289.7857142857140,1.8095000000000000,1.356,0,6.292,1
0.11054423059606100,0,0,0,0,0,0,518.5,155.57072346685300,0,0,93.875,1.427,0,0,3.4,1
0,0,0,0,0,0,0,454,515.4335207237830,0,0,120.66666666666700,2.391,0,0,3.34,1
0.03330068893221830,1.860995420491830,1,0,1572.75,2388.5,62.93846200853660,2466.1666666666700,2216.731784757810,1377.3333333333300,0.7680678136456870,181.47402597402600,2.5850000000000000,0.0015,0,8.855,1
0.034182110163761200,1.2939812902409200,0,0,0,0,0,831.5,585.4817816693080,0,0,125.25,3.366,0,0,4.905,1
0.03000187872249350,1.4002578637661800,2,0,13597.6875,5119.25,136.80985892836800,6567.5,4698.985129791330,1786.2857142857100,0.6706187773185530,985.9,2.62725,1.354,0,16.083,1
0.04182451003321320,1.463345559909720,3,0,14539.01775147930,14700.177514792900,170.9947229193700,8625.75,6984.702918103720,1506.1666666666700,0.6417772135457970,898.76,2.3824,1.9015,0,21.029,1
0.02671556519164310,4.454709899401550,1,0,12709.440000000000,1002.1600000000000,117.09654136651500,1126.5,1351.0236304373100,1452.75,0.7162433155080210,161.8806818181820,2.574,0.669,0,7.719,1
0.06011294850552350,3.379701789321340,2,0,25376.691358024700,2967.1358024691400,168.35625073187500,1126.5,1351.0236304373100,1219.5,0.7162433155080210,161.8806818181820,2.574,0.669,0,11.715,1
0,0,0,0,32,1283.5555555555600,36.270588023294500,307.8333333333330,181.1826119937810,924.5,0,97.875,1.834,0,0,3.607,1
0.03108397956502570,2.1098318698288400,1,2.9067397744333300,23117.26530612250,5421.102040816330,168.93302621731100,307.8333333333330,181.1826119937810,1039.1666666666700,0,97.875,1.834,0,0,7.753,1
0.022969346212700200,1.7341064395507800,2,3.1867732448956500,0,0,0,8187.777777777780,21341.446289518300,0,0.08465490312520330,6281.545454545460,106.77,0,0,112.721,1
0.12608934477645800,2.1316067789896700,3,0.2608096905237860,336.1875,4982.75,72.93104620118930,716.6428571428570,1532.3809022536900,11932.333333333300,0.37704248833500500,1010.6833333333300,17.8965,0.002,0,50.949,1
0.009014448093841210,1.0067126057452400,0,0,12.25,1600,40.152833025827700,6794.555555555560,3744.576881930900,5664,0,525.4227272727270,6.585,0.002,0,14.71,1
0.13357693096029300,0,0,0,10.888888888888900,1458,38.3260862714795,364.1111111111110,762.2683173622800,2484,0,327.55555555555600,4.956,0,0,9.853,1
0.03687133813141740,2.9062057617754100,3,0,1236.16,2884.96,64.19595002801970,6285.666666666670,6692.475808282350,4253.75,0,1796.2386363636400,4.84,9.68,0,20.833,1
0.006320687608298800,0,0,0,0,0,0,901.7777777777780,1315.1165371072000,0,0,237.44444444444400,5.92,0,4,7.785,1
0.008611317140098710,0,0,0,0,0,0,586,756.0299817688010,0,0,206.63636363636400,4.073,0,0,5.843,1
0.10186215491847600,2.3036014312557200,2,0,233.5,747.5,31.32091952673170,4539.05,5593.954196049520,8681,1.0818628220811000,2767.9446428571400,7.237,0.0013333333333333300,2,38.064,1
0.012102610092795300,0.7155631939395700,0,0,2.25,1936,44.02556075736000,987.25,2176.4632865040500,4671,0,596.1666666666670,5.167,0.001,0,11.864,1
0.26852323881556200,2.634670433848710,7,0,283264.98765432100,2692.9135802469100,534.7503167222700,403.3333333333330,477.67341237386100,7322.75,2.0149733033409700,3802.740740740740,19.533333333333300,0.003,0,62.918,1
0.021610100707529200,4.242927483402040,1,0,565.4400000000000,6208.56,82.30431337420900,256.7857142857140,187.23292543606500,2098.75,0.41790808336953900,261.2,3.887,0.63,0,11.587,1
0.14562961343485800,0.3494906878954750,0,0,38924.666666666700,42313.55555555560,285.0231959371420,2887,1031.6852448515700,4224,0,129.82619047619000,3.3505,0.001,0,17.215,1
0.08156157691762120,1.60348691413725,1,0,1605.5555555555600,3307.555555555560,70.09358823110080,679.4285714285710,636.8695441976560,2294,0,172,4.581,0,0,8.089,1
0.08601931119904630,0.9521240387448840,0,0,0,0,0,869.8333333333330,1157.2502490338400,0,0,247.42857142857100,6.706,0,0,23.043,1
0.017255737676184100,0.17307603116985300,0,0,414,2870.1875,57.30783105300710,2837.1,2472.5775397346000,1700.6666666666700,0,361.0357142857140,2.458,2.349,0,8.43,1
0.18046885700301900,2.614056659648930,4,0,80100.234375,7571.484375,296.0941045512390,11797.1,8870.749950821520,3273.8571428571400,0.4566960327254450,1534.619642857140,5.627750000000000,1.4026666666666700,0,43.066,1
0.0013648155633009800,0,0,0,0,0,0,290.2857142857140,231.17075586532800,0,0,69.9,2.766,0,0,3.927,1
0.1671907124947070,3.1965953326064000,6,0,81099.75147929000,11381.325443787000,304.1070155768800,17001.81818181820,13003.746165262500,2574.9166666666700,0.4237944612828730,1371.111098901100,5.4054,2.0945,0,51.744,1
0.09367669294598750,0,0,0,620.6666666666670,1342.888888888890,44.31202495435700,188.11111111111100,154.2036492178400,707,0,102.3,2.556,0,0,6.114,1
0.02128554086299210,0.960148058669917,0,0,1079.0400000000000,3662.6400000000000,68.85985768210680,547.9285714285710,810.5053506728920,2677,0.4668416188024030,348.6875,4.7065,0.002,1,12.322,1
0.01435191794383960,1.4159495649974600,0,0,400.6875,1489.5,43.476286639960400,3588.6,2831.0895853010400,2201.6666666666700,0,403.5272727272730,5.0085,0.001,0,12.346,1
0.0030962679938714500,0,0,0,3362,2090.888888888890,73.84367873344940,645.5714285714290,629.51156965264,2251.5,0,228,4.501,0,0,6.748,1
0.042707809027539100,0,0,0,313.5,7106,86.13651954891140,5084.6,2541.321435788870,2073.6666666666700,0,496.99242424242400,4.1135,1.112,0,10.55,1
0.09444962506288190,1.9780408001994000,2,0,730.75,1657.6875,48.871643107225300,5982.125,4665.510049934700,5979.333333333330,0.33691428566479900,4664.834699453550,5.0565,0.0013333333333333300,0,37.178,1
0.007008275290611550,0,0,0,0,0,0,1163.1666666666700,911.8361359854570,0,0,230.69230769230800,4.678,0,0,6.428,1
0,0,0,0,0,0,0,385.5,512.8701102618480,0,0,254.36363636363600,20.839,0,0,21.937,1
0.1369875081425210,1.953060076256290,6,0,3630.2222222222200,3733.888888888890,85.81439920614200,5982.125,4665.510049934700,7710.6,0.1744191442658830,4664.834699453550,5.0565,0.0013333333333333300,0,94.618,1
0.15167692570163700,2.0833117693076600,10,0,6475.4375,6227,112.70509083444300,5982.125,4665.510049934700,13582,0.40036709191988900,4664.834699453550,5.0565,0.0013333333333333300,0,104.483,1
0.03092352695361470,0,0,0,1370.888888888890,1784.6666666666700,56.17433182117570,501.3333333333330,761.8593629331390,1268,0,130.8,2.1505,0.001,0,6.191,1
0.013064582217370900,0,0,0,4761,1600,79.75587752636170,354.8125,278.31596674238800,886,0.5380784525902440,125.1875,5.298,0,20,8.663,1
0.02674249145719160,0.5207686719900820,0,0,210.1875,1365.5,39.694930406791200,487.7647058823530,606.6243657381940,2122,1.7411398637019300,156.55769230769200,3.1805,0.001,0,9.644,1
0.006990191960329050,0.23792765935543200,0,0,4,306.25,17.613914953808500,4039,2976.121277290770,7421,0.237316367650738,158.75196078431400,6.3725000000000000,0.001,25,14.818,1
0.06677671826800300,1.2673548277082200,1,0,2594.16,195.44,52.816664037025300,960.5714285714290,702.849680564335,1759.5,0.504053826861653,166.36363636363600,4.821,0,0,10.197,1
0.027630544806400000,0.6315435322511810,0,0,620.2222222222220,5306,76.98196036879180,2217.6666666666700,2140.769228312310,2931.5,0,197.63101604278100,3.2360000000000000,1.193,13,8.969,1
0.00041152263374485600,0,0,0,0,0,0,381.25,319.51907220070600,0,0,90.5,3.528,0,0,4.848,1
0.18726202098617200,0,0,0,0,0,0,684.875,481.1952403910500,0,0,100.28571428571400,3.267,0,0,5.501,1
0.05592358575213040,1.795650399987040,2,4.72076645644286,1544.1875,6842.25,91.57749450601930,4377.952380952380,5064.868582662060,5240.333333333330,0.467720963821723,3143.101871657750,4.51975,0.0016666666666666700,0,29.321,1
0.06465880028329620,4.520906270457650,1,0,0.25,870.25,29.50423698386390,1071.9166666666700,1298.884294201070,2026,2.1478260807369100,154.00505050505100,2.7810000000000000,0.001,0,7.578,1
0.3487938664872400,2.222318131471,6,0,198863.60946745600,2064.9467455621300,448.250550711338,759.625,627.3539546181250,3558.9166666666700,0.42717741115749300,5874.411764705880,11.938666666666700,0.001,0,47.113,1
0.01494928499299380,3.211785692406560,1,0,2532.75,3910.6875,80.2710252830995,3843.5555555555600,1350.510447621860,2604.3333333333300,0.19391635914813900,248.31439393939400,3.9050000000000000,0.003,0,10.827,1
0.17184554912243900,0.4545691123662990,0,0,16,1892.25,43.68352092036540,2597.5,2579.4495633758800,4033,0,408.4090909090910,4.729,0.002,0,18.421,1
0.0032792527614964300,0,0,0,138.88888888888900,1283.5555555555600,37.715307826457500,988.625,1504.8048824930800,3323.5,0,471.77777777777800,6.643,0,0,9.511,1
0.031815068627319600,0.6984619238570680,0,0,414.88888888888900,4706,71.5603863103665,2371.777777777780,2569.498255292390,2726.5,0,592.8625,3.906,1.39,0,10.591,1
0.09272585331182890,0,0,0,0,0,0,565.4444444444450,836.7945600937360,0,0,369.8,5.674,0,0,7.642,1
0.0017160920778970000,0,0,0,0,0,0,662.3333333333330,836.1354223117480,0,0,323.3636363636360,5.377,0,0,7.107,1
0.07119623509548270,2.021347415313230,3,0,1645.1875,7154.75,93.8079820697578,13492.161290322600,11036.549727030200,11831,0.17805542305100200,3460.3127828785700,16.37625,0.0016666666666666700,9,78.782,1
0.0599143539330242,0.7448465704981180,0,0,322.88888888888900,4024.6666666666700,65.93599590174970,4193.166666666670,3260.0985883183900,3540.5,0,528.20625,4.2005,1.268,0,12.306,1
0.00023691068467187900,0,0,0,0,0,0,1037.2222222222200,1022.5170227083700,0,0,215.64285714285700,4.696,0,0,5.991,1
0.009865432111399100,2.279422598922570,1,0,0,0,0,569.75,560.1619743431360,0,0,188.3,3.734,0,0,5.885,1
0.09140591437784710,3.8987257319533600,4,0,5423.1875,1348.5,82.29026370112080,8903.28,6377.483224721180,8308.333333333330,0.3039458873203850,6298.25758636788,7.007,0.002,0,49.536,1
0,0,0,0,0,0,0,716.5555555555560,1339.6197728469300,0,0,,,0,1,9.474,1
0.025631931763805600,0.1662478800496930,0,0,272.25,2401,51.70348150753490,154.2941176470590,185.57629308086000,1975,0,151.89772727272700,2.027,0.001,0,5.237,1
0.17954740929636600,1.2433001294591100,0,0,4830.25,2116,83.34416596259150,839.3333333333330,1000.0381103849100,966,0.48708825286696900,275.0833333333330,29.065,0,0,32.541,1
0.10077347908228700,1.4842927518818400,2,0,1145.84,4445.84,74.77753673396850,10592.666666666700,14055.765417515400,9870,0.2240059467973380,4448.457589285720,10.392,0.0033333333333333300,2,56.944,1
0.02782674633764930,0,0,0,0,0,0,646,1111.4944894150400,0,0,360,6.519,0,0,8.307,1
0.06860182009130800,2.2554543190604300,4,0,31447.289256198300,5560.247933884300,192.37343161175500,11434.666666666700,8305.062445413770,3105.8,0.405589508530685,3029.375,6.60125,2.1046666666666700,0,34.505,1
0.08702888672052660,2.3405999736813600,6,0,33121.75,9008.5625,205.2566990380580,7669.464285714290,9621.018012968660,2442.5333333333300,0.405589508530685,2547.9,8.0748,2.558,0,52.387,1
0.06357119822175620,1.016011962313240,1,0.3764488743856870,1302.4897959183700,5049.551020408160,79.69969144436210,1371.764705882350,1646.3046865957900,2645.3333333333300,0.3139509911302970,444.96666666666700,7.411,-13.124,0,19.05,1
0.0238126463920512,0.8763394148950170,0,0,784,7056,88.54377448471460,5223.5,3003.01519310176,6423,0,492.310606060606,4.894500000000000,0.003,0,10.929,1
0.01900405847363860,0,0,0,0,0,0,656.2,523.708850412135,0,0,190.25,3.494,0,0,5.868,1
0.008500002221177310,0.5516549825285470,0,0,0,0,0,664.4,344.6346471264900,0,0,245.63636363636400,6.166,0,0,7.53,1
0.02608984723191340,1.3428916313390500,0,0,2129.1875,6342.1875,92.04007279440840,1549.2380952381000,2155.9377123426200,4289.333333333330,0.3934532675842010,272.74060150375900,6.436,0.002,0,16.152,1
0.018781152144147900,1.6543522260371000,1,0,121,1332.25,38.12151623427380,212.5,141.9574466756380,2697,0,,3.0415,0.002,0,7.553,1
0.011484804820042200,1.3914567078591700,0,0,1601,3433.6875,70.95553184918000,6503.9,6016.404174421790,5123.666666666670,0.3273873818985440,334.27330917874400,6.889,0.061000000000000000,0,22.529,1
0.017713846665662400,0.17949688055808200,0,0,1202,1181.5555555555600,48.82167096234580,452.70588235294100,821.0100497132200,2701.5,0,307.51190476190500,3.7615,0.662,0,9.687,1
0.03053659903810810,1.4585815982473800,1,0,3599.1875,6251.1875,99.24905541112220,960.8,1541.941879579120,2007.3333333333300,1.0038748965817500,2042.7166666666700,1.907,0.0006666666666666670,0,12.448,1
0.012280106084062300,0,0,0,0,0,0,558.2,605.9334616936090,0,0,232.63636363636400,4.614,0,0,6.064,1
0.016615784793395500,0,0,0,10.888888888888900,80.22222222222220,9.545214042184230,412.5,260.1677343561270,287,0,143.85714285714300,4.476,0,0,6.275,1
0.19585552214838800,0.4603277399796980,0,0,0.25,1806.25,42.50294107470680,6352.25,2014.8809983470500,5637,0,370.24825174825200,5.5465,0.001,0,28.776,1
0.06536229938401490,0,0,0,0,0,0,87.14285714285710,40.91604146272700,0,0,38.285714285714300,1.98,0,0,3.442,1
0.07414990756095040,2.643084154680660,1,0,326.25,4281.5,67.88040954502260,2695.8571428571400,2288.2554445672900,1554.6666666666700,0,399.9166666666670,2.3425000000000000,0.001,0,8.012,1
0.20953395489220100,2.4157357023422200,5,0,93743.81000000000,6453.240000000000,316.539176090417,10039,9308.887715511450,2510.8888888888900,0.42027381802923600,2154.634090909090,5.269,2.0683333333333300,0,28.742,1
0.024977268658386700,0,0,0,1250,1216.888888888890,49.66778522230370,0,0,845.5,0,,1.693,0,0,4.992,1
0.19995070410900200,2.4982057637737900,8,0,65280.18359375,11245.5,276.63275943703800,20493.625,14712.7430985651,2169.9333333333300,0.42027381802923600,1889.5841958042000,5.3312,2.86775,0,39.586,1
0.019382716762331700,0,0,0,107.55555555555600,4050,64.4791094507016,2038,27.878306978724500,1214.5,0,218.65,1.814,0.001,0,5.328,1
0.27819513954226900,1.158204493484990,0,0,162,968,33.61547262794320,760.125,878.9430353413130,2495,0,229.92307692307700,4.986,0,0,9.5,1
0,0,0,0,0,0,0,0,0,0,0,,,0,0,3.637,1
0.06706061395729370,1.9552150470131000,1,0,4275.36,5574.96,99.24877833001270,823.7647058823530,1011.3943508206700,3108.25,0.11301470588235300,425.26666666666700,6.109,0.003,0,14.496,1
0.10362988112013200,0,0,0,0,0,0,87,15.556349186104000,0,0,49.5,1.553,0,0,3.043,1
0.15947718345543500,0.5593678132276060,0,0,152.88888888888900,4276.222222222220,66.5515673076984,3224.5,2540.3940639200100,3162,0,496.91666666666700,4.203,1.381,0,12.616,1
0.02495396502568390,1.2639112792866100,0,0,64,1560.25,40.30198506277330,2588.5,2574.8707734564100,10346,0,434.7,7.818,0.003,0,17.167,1
0.0010191602119853200,0,0,0,0,0,0,1044.875,1420.7149993489200,0,0,356.6,5.892,0,0,7.331,1
0.0006685981724983290,0,0,0,0,0,0,1040.125,1298.5354671224800,0,0,233.92857142857100,5.052,0,0,6.293,1
0.035681384392063700,0.24422291961899200,0,0,7309.5,5190.1875,111.80200132376900,714.5,971.8293317244550,2417,0,317.15384615384600,6.175,0,1,9.762,1
0.03008877605549690,4.262924817375190,1,0,570.8888888888890,6106.88888888889,81.71767114754180,2402.8,2006.3693976932600,2106,0,340.7916666666670,2.9005,0.686,0,8.124,1
0.16913263927930500,4.18533639153964,2,0,1731.44,5092.8,82.60895835198510,8555.962962962960,7906.17197947266,6188,0.2647974966589410,3711.5709021226400,6.70025,0.0016666666666666700,14,40.006,1
0.011863328072359900,0.13758673647035000,0,0,20.25,1225,35.28809997718780,951.7,1354.8162273902700,2323,0,395.15555555555600,2.971,0.001,0,7.242,1
0.15965503357621700,2.5868538241777500,3,0,4437.04,11578.16,126.55117541927500,2402.8,2006.3693976932600,2920.25,0,340.7916666666670,2.9005,0.686,0,86.81,1
0,0,0,0,0,0,0,508.6666666666670,869.9390144653180,0,0,237,3.993,0,0,5.097,1
0.29736908022134600,3.9836676406192800,1,0,0,0,0,651,695.9402273184100,0,0,192,3.48,0,0,6.301,1
0.37430095715654500,2.190328567766270,5,0,221743.11111111100,3394.222222222220,474.486388986379,632.3809523809520,1006.4691926868200,4189,0.3441425953778230,2603.395833333330,8.8905,-12.834666666666700,8,39.715,1
0.03699162511496520,1.406928657311790,1,0,2325.1875,7048,96.81522349300240,3447.2272727272700,4339.453808653580,3563,2.5871153846153800,290.77874396135300,6.153,0.0605,1,25.551,1
0.03878232855144790,0.6986400673490410,1,0,2656.888888888890,5105.555555555560,88.10473565276980,475.75,862.1095855516280,5694,0,312.42063492063500,5.6895,0.003,0,13.573,1
0.03925259529146830,0.6688835958254260,0,0,537.76,4116.960000000000,68.22550842610120,890.8947368421050,1853.3403668067700,2943,0.40168438206087100,294.62380952381000,5.4400000000000000,0.002,1,39.371,1
0,0,0,0,0,0,0,746.25,1119.2080626496600,0,0,,,0,0,7.502,1
0.0039311614300898600,0.013697773372865800,0,0,6.25,1444,38.08214804865920,888.9677419354840,1251.9204211510000,4451,0,260.859375,7.848,0.002,0,16.909,1
0.023019766813007900,2.378904939309670,2,0,30844.809917355400,34080.80991735540,254.80506241970700,9372.76923076923,7613.714903977770,2897.3,0.26093760760654000,2784.040909090910,7.0337500000000000,0.8576666666666670,0,32.179,1
0.11301387300282800,1.2950832818518800,0,0,88.88888888888890,1760.2222222222200,43.00129197025490,749.5,812.7061276993060,3354,0,259.57894736842100,6.716,0,5,10.016,1
0.10104606316675800,0,0,0,0,0,0,0,0,0,0,,,0,0,3.876,1
0.058961417682433,2.717882944584910,4,0,33699.40234375,29721.984375,251.8360314147880,15381.692307692300,14453.02044229250,2312.4,0.26093760760654000,2784.040909090910,7.0337500000000000,0.8576666666666670,0,42.415,1
0.051802323499892800,1.9206180679247500,2,0,1644.1388888888900,8823.472222222220,102.31134400012100,2872.25,2942.9708098280600,2203.6,0,512.5,3.7995,1.71,0,16.261,1
0.008581957594254250,0.09830053521482760,0,0,3582.1600000000000,6173.360000000000,98.77003594208110,2723.8947368421100,2786.887263686610,3157.5,0.410804434721547,283.06547619047600,5.692,0.003,0,15.393,1
0.01071646883781590,0.6093263851770900,0,0,1122.25,2209,57.716981903076000,4018.5555555555600,2884.500384665570,4603,0,416.86868686868700,5.04,0.003,0,11.431,1
0,0,0,0,3362,2592,77.1621668954417,519.5,742.0399248018940,2404,0,307.09090909090900,4.81,0,0,6.73,1
0.03932295596142380,0.34855160911616800,0,0,72.25,7056,84.4289642243703,1968.5,1493.2546947300500,4004,0,313.1388888888890,3.0245,0.004,0,7.46,1
0,0,0,0,0,0,0,972.1666666666670,819.5938865614410,0,0,226.66666666666700,4.068,0,0,5.208,1
0.006450889873627780,0,0,0,0.25,196,14.0089257261219,455.125,618.4525926657600,5374,0,310.27272727272700,5.382,0,0,8.405,1
0.09683948426524550,3.422144361122680,4,4.933575754300610,582.25,5745,79.54401297395050,4430.380952380950,4363.711553430400,6818,0.3912172990706250,2592.9333333333300,5.687,0.041666666666666700,2,32.304,1
0.008825888130428160,0,0,0,1892.25,1681,59.77666768899050,1092.4444444444400,2221.472415169280,7009,0.09170479302832250,339.8333333333330,6.997,0,1,14.875,1
0.10773686562674000,0.8386625006767640,1,1.691337713090890,0,0,0,1078.5,1105.6222230038600,0,0,265.8333333333330,12.243,0,0,32.115,1
0.0008945877441479050,0,0,0,0,0,0,2118.8888888888900,1849.5888098256100,0,0,306.5,7.261,0,3,8.618,1
0.1450146521765640,0.5566782203812390,0,0,1403.25,8263.1875,98.31804259646340,5738.25,6451.935667237130,6942.666666666670,0.2173055872448980,2541.3779069767400,5.711750000000000,0.0016666666666666700,0,37.936,1
0.015341824006975200,0,0,0,30.25,2025,45.33486517019770,1514.375,1852.6044800159000,1847,0,187.50877192982500,3.972,0.001,0,9.065,1
0,0,0,0,0,0,0,562.5,799.0239358116880,0,0,,,0,0,7.519,1
0.01635486432206050,1.7171529319337100,2,0,25330.198347107400,27192.2479338843,229.17776131420700,9602.384615384620,8018.7147880487100,2929.7,0.343003685486887,2909.3333333333300,7.740666666666670,1.437,0,33.242,1
0.016860711639118400,1.4656006173423300,2,0,36238.58984375,32831.40234375,262.8117048144930,22701,16949.86712548000,2413.5333333333300,0.343003685486887,3781.25,7.7402500000000000,0.9586666666666670,2,46.314,1
0.0224083312632322,3.3097622815868900,2,0,2255.1875,6100.5,91.40944973032060,4043.2,5773.593028608790,6743.666666666670,1.4950516191325000,549.78125,10.1085,0.002,2,23.547,1
0.00037867022900930500,0,0,0,380.25,812.25,34.532593299664000,3545.375,2857.864059813730,34607,0,298.3636363636360,34.612,0,0,42.016,1
0.046129069712354000,0,0,0,5112.25,4032.25,95.62687906650510,679,709.7872920812260,2034.3333333333300,0,286.09090909090900,5.883,0,0,8.998,1
0.026562456191100900,0.4102613558631070,0,0,650.25,6400,83.96576683387110,3254,2543.7450737053000,5521,0,275.54545454545500,5.53,0,0,9.906,1
0.012182659434411500,0,0,0,0,0,0,1162.1666666666700,1205.461518349810,0,0,,,0,0,12.306,1
0.03203040867508770,0,0,0,0,0,0,1513.5,1199.008027496060,0,0,,,0,0,7.179,1
0.015686403573955000,1.368137665072170,1,3.594883917345510,600.75,3609,64.88258626164650,13902.037037037000,12515.526929856400,7970.666666666670,0.2682697674305670,509.87442680776000,14.348000000000000,0.1765,7,45.339,1
0.015524400345802200,0.9868532408661360,0,0,7482.25,3025,102.50487793271100,1834.6470588235300,3704.3221328156400,11057,0,512.24375,8.46,0.003,1,18.348,1
0.39728899440804200,0,0,0,0,0,0,1600.3333333333300,1546.8703529672100,0,0,,,0,1,12.675,1
0.11405702290621000,1.7147225349980600,4,0,33605.359375,34705.109375,261.36271491932400,8373.5,9036.4306236847,4232.571428571430,0.4750198059021590,2284.091346153850,8.211000000000000,1.0283333333333300,1,42.173,1
0.1311095843478970,2.404734719781910,8,0,50002.637755102000,25224.352040816300,274.27539043071000,18240.53846153850,18696.49071397500,3370.769230769230,0.4750198059021590,2006.887362637360,7.576000000000000,2.7435,1,55.106,1
0.09765169718588700,1.8111847584718600,1,4.393557530110640,377.67346938775500,7781.632653061230,90.32887756663970,1527.3529411764700,1830.5110485768600,3058.5,0.310016835016835,578.0166666666670,7.652000000000000,0.796,0,21.757,1
0.008754279057979780,0.11640310499446500,0,0,273.55555555555600,2384.2222222222200,51.553639811149900,5025.625,3637.081107753170,6363,0,527.65,6.359500000000000,0.002,0,14.995,1
0.003934134559032100,0,0,0,78.1875,648.6875,26.960619429085800,1086.8333333333300,1161.5414207948900,1988.6666666666700,0,286.2,5.176,0,0,8.824,1
0.1514792059251130,0.03788274235825910,0,0,930.25,5776,81.891696770796,3428,1386.3638771981900,4477,0,175.15384615384600,4.478,0,0,8.802,1
0,0,0,0,0,0,0,758.6666666666670,838.9381516072700,0,0,,,0,0,5.22,1
0,0,0,0,60025,45369,324.64442086689200,573.25,794.356303871254,4046,0,,,0,0,5.244,1
0.19826360124184800,2.680720426309080,13,0,37866.96,2783.76,201.62023707951500,1162.7142857142900,834.1314925950080,3047.25,0,185.76470588235300,5.895,0,0,104415.302,1
0.14530358536777600,1.2242630886260700,1,0,15971.555555555600,2318.222222222220,135.23970488646400,1600.5714285714300,1676.3172097652300,1861.5,0,148.81547619047600,2.8855,0.002,0,7.518,1
0.13794040276597800,0.20650065844082900,0,0,43560.75,26686.6875,265.0423315246080,2925.1666666666700,2757.7867585358300,1340.3333333333300,0,418.3125,9.07,0,0,14.87,1
0.11612785220432900,3.010541011089100,3,0,43472.25,1260.25,211.5005910157230,1812.75,428.897642217814,7466,0,122.55555555555600,7.477,0,0,10.382,1
0.06433689037284870,1.6956112229838800,1,0,0,0,0,2038.25,955.0885757352560,0,0,186.86666666666700,6.408,0,0,7.923,1
0.006629543183826050,0.6493525812818730,0,0,244.2222222222220,4843.555555555560,71.3286602830712,14281.958333333300,13979.893494703900,10585.5,0.3271965923223660,534.5719602977670,13.197333333333300,0.044000000000000000,6,41.432,1
0.07294268591274,2.9454792171117700,4,0,3801.1875,20467.1875,155.78310242128300,5705.4,5486.160127083420,6340,0,291.3078431372550,6.303666666666670,0.0005,1,23.253,1
0.002077088846633840,0,0,0,306.25,2070.25,48.74935897014440,4840.166666666670,6658.175511271000,13751,0,449.0769230769230,13.751,0,3,21.732,1
0.01572499136939810,0,0,0,20.25,1024,32.31485726411310,2960.909090909090,2546.161333692370,4938,0,275.1488095238100,4.6275000000000000,0.001,0,10.442,1
0.01870565417451850,1.8375029071469300,1,0,1038.138888888890,7072.472222222220,90.0589313233902,5145.428571428570,4289.556982025160,2064.2,0,,3.06425,0.23100000000000000,0,14.163,1
0,0,0,0,0,0,0,873,1362.4814677638700,0,0,,,0,0,6.881,1
